QUEUE STATISTICS FOR EXPERIMENT 3160
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (5 ,2) PORT 2: Recv/Dropped : 0/15
AGG (5 ,2) PORT 3: Recv/Dropped : 0/19
AGG (5 ,2) PORT 4: Recv/Dropped : 0/49
AGG (5 ,2) PORT 5: Recv/Dropped : 0/49
AGG (5 ,2) PORT 6: Recv/Dropped : 0/62
AGG (5 ,2) PORT 7: Recv/Dropped : 0/47
AGG (5 ,3) PORT 0: Recv/Dropped : 0/49
AGG (5 ,3) PORT 1: Recv/Dropped : 0/56
AGG (5 ,3) PORT 2: Recv/Dropped : 0/52
AGG (5 ,3) PORT 3: Recv/Dropped : 0/51
AGG (5 ,3) PORT 4: Recv/Dropped : 0/57
AGG (5 ,3) PORT 5: Recv/Dropped : 0/56
