QUEUE STATISTICS FOR EXPERIMENT 2993
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (1 ,0) PORT 6: Recv/Dropped : 0/99
AGG (1 ,0) PORT 7: Recv/Dropped : 0/623
AGG (1 ,1) PORT 0: Recv/Dropped : 0/321
AGG (1 ,1) PORT 1: Recv/Dropped : 0/189
AGG (1 ,1) PORT 2: Recv/Dropped : 0/613
AGG (1 ,1) PORT 3: Recv/Dropped : 0/754
AGG (1 ,1) PORT 4: Recv/Dropped : 0/906
AGG (1 ,1) PORT 5: Recv/Dropped : 0/3
AGG (1 ,1) PORT 6: Recv/Dropped : 0/190
AGG (1 ,1) PORT 7: Recv/Dropped : 0/98
AGG (1 ,2) PORT 0: Recv/Dropped : 0/413
AGG (1 ,2) PORT 1: Recv/Dropped : 0/282
AGG (1 ,2) PORT 2: Recv/Dropped : 0/228
AGG (1 ,2) PORT 3: Recv/Dropped : 0/75
AGG (1 ,2) PORT 4: Recv/Dropped : 0/4
AGG (1 ,2) PORT 5: Recv/Dropped : 0/102
AGG (1 ,2) PORT 6: Recv/Dropped : 0/284
AGG (1 ,2) PORT 7: Recv/Dropped : 0/331
AGG (1 ,3) PORT 0: Recv/Dropped : 0/226
AGG (1 ,3) PORT 1: Recv/Dropped : 0/7
AGG (1 ,3) PORT 2: Recv/Dropped : 0/822
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1426
AGG (1 ,3) PORT 4: Recv/Dropped : 0/5
AGG (1 ,3) PORT 5: Recv/Dropped : 0/66
AGG (1 ,3) PORT 6: Recv/Dropped : 0/63
AGG (1 ,3) PORT 7: Recv/Dropped : 0/674
AGG (2 ,0) PORT 0: Recv/Dropped : 0/509
AGG (2 ,0) PORT 1: Recv/Dropped : 0/795
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1749
AGG (2 ,0) PORT 3: Recv/Dropped : 0/226
AGG (2 ,0) PORT 4: Recv/Dropped : 0/192
AGG (2 ,0) PORT 5: Recv/Dropped : 0/67
AGG (2 ,0) PORT 6: Recv/Dropped : 0/605
AGG (2 ,0) PORT 7: Recv/Dropped : 0/5
AGG (2 ,1) PORT 0: Recv/Dropped : 0/7
AGG (2 ,1) PORT 1: Recv/Dropped : 0/821
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1054
AGG (2 ,1) PORT 3: Recv/Dropped : 0/385
AGG (2 ,1) PORT 4: Recv/Dropped : 0/67
AGG (2 ,1) PORT 5: Recv/Dropped : 0/358
AGG (2 ,1) PORT 6: Recv/Dropped : 0/5
AGG (2 ,1) PORT 7: Recv/Dropped : 0/611
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1185
AGG (2 ,2) PORT 1: Recv/Dropped : 0/65
AGG (2 ,2) PORT 2: Recv/Dropped : 0/159
AGG (2 ,2) PORT 3: Recv/Dropped : 0/287
AGG (2 ,2) PORT 4: Recv/Dropped : 0/95
AGG (2 ,2) PORT 5: Recv/Dropped : 0/524
AGG (2 ,2) PORT 6: Recv/Dropped : 0/220
AGG (2 ,2) PORT 7: Recv/Dropped : 0/511
AGG (2 ,3) PORT 0: Recv/Dropped : 0/158
AGG (2 ,3) PORT 1: Recv/Dropped : 0/765
AGG (2 ,3) PORT 2: Recv/Dropped : 0/356
AGG (2 ,3) PORT 3: Recv/Dropped : 0/250
AGG (2 ,3) PORT 4: Recv/Dropped : 0/888
AGG (2 ,3) PORT 5: Recv/Dropped : 0/314
AGG (2 ,3) PORT 6: Recv/Dropped : 0/752
AGG (2 ,3) PORT 7: Recv/Dropped : 0/66
AGG (3 ,0) PORT 0: Recv/Dropped : 0/347
AGG (3 ,0) PORT 1: Recv/Dropped : 0/435
AGG (3 ,0) PORT 2: Recv/Dropped : 0/169
AGG (3 ,0) PORT 3: Recv/Dropped : 0/287
AGG (3 ,0) PORT 4: Recv/Dropped : 0/3
AGG (3 ,0) PORT 5: Recv/Dropped : 0/69
AGG (3 ,0) PORT 6: Recv/Dropped : 0/232
AGG (3 ,0) PORT 7: Recv/Dropped : 0/107
AGG (3 ,1) PORT 0: Recv/Dropped : 0/321
AGG (3 ,1) PORT 1: Recv/Dropped : 0/383
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1180
AGG (3 ,1) PORT 3: Recv/Dropped : 0/379
AGG (3 ,1) PORT 4: Recv/Dropped : 0/412
AGG (3 ,1) PORT 5: Recv/Dropped : 0/202
AGG (3 ,1) PORT 6: Recv/Dropped : 0/98
AGG (3 ,1) PORT 7: Recv/Dropped : 0/97
AGG (3 ,2) PORT 0: Recv/Dropped : 0/194
