QUEUE STATISTICS FOR EXPERIMENT 9292
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1205
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2183
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2150
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2172
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2218
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1394
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1339
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1355
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1387
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1610
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1589
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1638
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1614
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1348
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1375
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1369
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1393
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2509
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2469
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2500
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2407
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1354
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1393
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1368
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1406
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2278
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2266
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2278
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2298
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1368
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1378
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1357
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1335
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2487
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2475
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2476
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2475
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1701
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1661
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1574
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1616
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1930
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1845
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1823
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1926
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1693
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1592
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1683
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1629
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2155
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2083
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2143
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2132
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1559
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1647
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1658
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1696
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2769
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2831
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2844
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2794
